0.006730616, 6.484963768115961
0.017199205887468736, 6.592391304347842
0.027670167399401417, 6.592391304347842
0.038141129, 6.592391304347842
0.048622761, 6.108967391304361
0.059103206639196625, 5.679257246376807
0.069576144,5.5897343
0.080047106,5.5897343
0.090518067,5.5897343
0.10098902863829962,5.5897343
0.11145999015023228,5.5897343
0.12192502380804815, 5.8583031400966235
0.13238823545876394, 6.209420289855103
0.14285247873603088, 6.5137983091787675
0.15331961563247437,6.687077295
0.16377331605958645, 7.469112318840601
0.17424683297979465, 7.353336352657024
0.1846895383871039, 8.633514492753633
0.1951581682764173, 8.739151570048321
0.20560063656956182, 10.030072463768121
0.21608084553391674, 9.611105072463786
0.2258447801895714, 8.643840579710172
0.23708251003612885, 6.904442719116645
0.2467796776995299, 6.382140269151151
0.25936707711808327, 5.374275362318855
0.2733795166149854, 4.623188405797109
0.28650612478282866, 3.9057971014492807
0.30524430756066306, 2.3490036231884233
0.3157285474658174, 1.7474094202898698
0.32620271001897316, 1.6023822463768198
0.3366798410975227, 1.3228623188406061
0.3471467408798015, 1.5068840579710354
0.35761714039517695, 1.5323460144927594
0.3680885366164115, 1.5126509661835996
0.37855779421182867, 1.5898490338164493
0.38903025744680425, 1.5218115942029016
0.3995016931870663, 1.5003260869565196
0.40997407738398706, 1.435869565217402
0.42044906983671915, 1.2532427536231978
0.4309103096679002, 1.6936956521739148
0.44136044465236923, 2.6372675120773152
0.4518251226389381, 2.9219504830918055
0.46229331781894956, 3.0472826086956672
0.4727651261671847, 3.008915631469989
0.48322907587453345, 3.326594202898548
0.4936938724181847, 3.605905797101471
0.5041592617472476, 3.8583605072463882
0.512002722, 4.300603864734313
0.5250905932052597, 4.338224637681151
0.5351181512292551, 4.660507246376795
0.5460124754838749, 5.2461956521738955
0.5564644678626338, 6.105615942028962
0.566923842, 6.630615942028967
0.5774227003729412, 5.366694271911683
0.587925009, 3.946467391304381
0.5984489964632804, 1.5440670289855518
0.6089045625483576, 2.2415760869565275
0.6193786855824859, 2.0983393719806855
0.6298494494992813, 2.1072916666666828
0.6403020346634519, 2.9398550724637857
0.650764697, 3.315851449275371
0.6612404009748473, 3.100996376811608
0.6717196614825434, 2.7250000000000085
0.6821906229944761, 2.7250000000000085
0.6926537597389747, 3.079510869565226
0.7031088346018742, 3.799275362318852
0.7135655692639266, 4.443840579710155
0.7240489792695046, 3.879846014492756
0.7345126297613598, 4.211080917874412
0.7449642269498443, 5.0884057971014585
0.755425704, 5.518115942028999
0.7658966654071228, 5.518115942028999
0.7763688124898788, 5.464402173913058
0.7868528152808684, 4.8735507246376955
0.797312949, 5.364136473429966
0.8038823545876395, 4.228985507246392
